   49.3413353                  NaN              NaN
   49.3463364                  NaN              NaN
   49.3513374                  NaN              NaN
   49.3563385                  NaN              NaN
   49.3613396                  NaN              NaN
   49.3663406                  NaN              NaN
   49.3713417                  NaN              NaN
   49.3763428                  NaN              NaN
   49.3813438                  NaN              NaN
   49.3863449                  NaN              NaN
   49.3913460                  NaN              NaN
   49.3963470                  NaN              NaN
   49.4013481                  NaN              NaN
   49.4063492                  NaN              NaN
   49.4113503                  NaN              NaN
   49.4163513                  NaN              NaN
   49.4213524                  NaN              NaN
   49.4263535                  NaN              NaN
   49.4313545                  NaN              NaN
   49.4363556                  NaN              NaN
   49.4413567                  NaN              NaN
   49.4463577                  NaN              NaN
   49.4513588                  NaN              NaN
   49.4563599                  NaN              NaN
   49.4613609                  NaN              NaN
   49.4663620                  NaN              NaN
   49.4713631                  NaN              NaN
   49.4763641                  NaN              NaN
   49.4813652                  NaN              NaN
   49.4863663                  NaN              NaN
   49.4913673                  NaN              NaN
   49.4963684                  NaN              NaN
   49.5013695                  NaN              NaN
   49.5063705                  NaN              NaN
   49.5113716                  NaN              NaN
   49.5163727                  NaN              NaN
   49.5213737                  NaN              NaN
   49.5263748                  NaN              NaN
   49.5313759                  NaN              NaN
   49.5363770                  NaN              NaN
   49.5413780                  NaN              NaN
   49.5463791                  NaN              NaN
   49.5513802                  NaN              NaN
   49.5563812                  NaN              NaN
   49.5613823                  NaN              NaN
   49.5663834                  NaN              NaN
   49.5713844                  NaN              NaN
   49.5763855                  NaN              NaN
   49.5813866                  NaN              NaN
   49.5863876                  NaN              NaN
   49.5913887                  NaN              NaN
   49.5963898                  NaN              NaN
   49.6013908                  NaN              NaN
   49.6063919                  NaN              NaN
   49.6113930                  NaN              NaN
   49.6163940                  NaN              NaN
   49.6213951                  NaN              NaN
   49.6263962                  NaN              NaN
   49.6313972                  NaN              NaN
   49.6363983                  NaN              NaN
   49.6413994                  NaN              NaN
   49.6464005                  NaN              NaN
   49.6514015                  NaN              NaN
   49.6564026                  NaN              NaN
   49.6614037                  NaN              NaN
   49.6664047                  NaN              NaN
   49.6714058                  NaN              NaN
   49.6764069                  NaN              NaN
   49.6814079                  NaN              NaN
   49.6864090                  NaN              NaN
   49.6914101                  NaN              NaN
   49.6964111                  NaN              NaN
   49.7014122                  NaN              NaN
   49.7064133                  NaN              NaN
   49.7114143                  NaN              NaN
   49.7164154                  NaN              NaN
   49.7214165                  NaN              NaN
   49.7264175                  NaN              NaN
   49.7314186                  NaN              NaN
   49.7364197                  NaN              NaN
   49.7414207                  NaN              NaN
   49.7464218                  NaN              NaN
   49.7514229                  NaN              NaN
   49.7564240                  NaN              NaN
   49.7614250                  NaN              NaN
   49.7664261                  NaN              NaN
   49.7714272                  NaN              NaN
   49.7764282                  NaN              NaN
   49.7814293                  NaN              NaN
   49.7864304                  NaN              NaN
   49.7914314                  NaN              NaN
   49.7964325                  NaN              NaN
   49.8014336                  NaN              NaN
   49.8064346                  NaN              NaN
   49.8114357                  NaN              NaN
   49.8164368                  NaN              NaN
   49.8214378                  NaN              NaN
   49.8264389                  NaN              NaN
   49.8314400                  NaN              NaN
   49.8364410                  NaN              NaN
   49.8414421                  NaN              NaN
   49.8464432                  NaN              NaN
   49.8514442                  NaN              NaN
   49.8564453                  NaN              NaN
   49.8614464                  NaN              NaN
   49.8664474                  NaN              NaN
   49.8714485                  NaN              NaN
   49.8764496                  NaN              NaN
   49.8814507                  NaN              NaN
   49.8864517                  NaN              NaN
   49.8914528                  NaN              NaN
   49.8964539                  NaN              NaN
   49.9014549                  NaN              NaN
   49.9064560                  NaN              NaN
   49.9114571                  NaN              NaN
   49.9164581                  NaN              NaN
   49.9214592                  NaN              NaN
   49.9264603                  NaN              NaN
   49.9314613                  NaN              NaN
   49.9364624                  NaN              NaN
   49.9414635                  NaN              NaN
   49.9464645                  NaN              NaN
   49.9514656                  NaN              NaN
   49.9564667                  NaN              NaN
   49.9614677                  NaN              NaN
   49.9664688                  NaN              NaN
   49.9714699                  NaN              NaN
   49.9764709                  NaN              NaN
   49.9814720                  NaN              NaN
   49.9864731                  NaN              NaN
   49.9914742                  NaN              NaN
   49.9964752                  NaN              NaN
   50.0014763                  NaN              NaN
   50.0064774                  NaN              NaN
   50.0114784                  NaN              NaN
   50.0164795                  NaN              NaN
   50.0214806                  NaN              NaN
   50.0264816                  NaN              NaN
   50.0314827                  NaN              NaN
   50.0364838                  NaN              NaN
   50.0414848                  NaN              NaN
   50.0464859                  NaN              NaN
   50.0514870                  NaN              NaN
   50.0564880                  NaN              NaN
   50.0614891                  NaN              NaN
   50.0664902                  NaN              NaN
   50.0714912                  NaN              NaN
   50.0764923                  NaN              NaN
   50.0814934                  NaN              NaN
   50.0864944                  NaN              NaN
   50.0914955                  NaN              NaN
   50.0964966                  NaN              NaN
   50.1014977                  NaN              NaN
   50.1064987                  NaN              NaN
   50.1114998                  NaN              NaN
   50.1165009                  NaN              NaN
   50.1215019                  NaN              NaN
   50.1265030                  NaN              NaN
   50.1315041                  NaN              NaN
   50.1365051                  NaN              NaN
   50.1415062                  NaN              NaN
   50.1465073                  NaN              NaN
   50.1515083                  NaN              NaN
   50.1565094                  NaN              NaN
   50.1615105                  NaN              NaN
   50.1665115                  NaN              NaN
   50.1715126                  NaN              NaN
   50.1765137                  NaN              NaN
   50.1815147                  NaN              NaN
   50.1865158                  NaN              NaN
   50.1915169                  NaN              NaN
   50.1965179                  NaN              NaN
   50.2015190                  NaN              NaN
   50.2065201                  NaN              NaN
   50.2115211                  NaN              NaN
   50.2165222                  NaN              NaN
   50.2215233                  NaN              NaN
   50.2265244                  NaN              NaN
   50.2315254                  NaN              NaN
   50.2365265                  NaN              NaN
   50.2415276                  NaN              NaN
   50.2465286                  NaN              NaN
   50.2515297                  NaN              NaN
   50.2565308                  NaN              NaN
   50.2615318                  NaN              NaN
   50.2665329                  NaN              NaN
   50.2715340                  NaN              NaN
   50.2765350                  NaN              NaN
   50.2815361                  NaN              NaN
   50.2865372                  NaN              NaN
   50.2915382                  NaN              NaN
   50.2965393                  NaN              NaN
   50.3015404                  NaN              NaN
   50.3065414                  NaN              NaN
   50.3115425                  NaN              NaN
   50.3165436                  NaN              NaN
   50.3215446                  NaN              NaN
   50.3265457                  NaN              NaN
   50.3315468                  NaN              NaN
   50.3365479                  NaN              NaN
   50.3415489                  NaN              NaN
   50.3465500                  NaN              NaN
   50.3515511                  NaN              NaN
   50.3565521                  NaN              NaN
   50.3615532                  NaN              NaN
   50.3665543                  NaN              NaN
   50.3715553                  NaN              NaN
   50.3765564                  NaN              NaN
   50.3815575                  NaN              NaN
   50.3865585                  NaN              NaN
   50.3915596                  NaN              NaN
   50.3965607                  NaN              NaN
   50.4015617                  NaN              NaN
   50.4065628                  NaN              NaN
   50.4115639                  NaN              NaN
   50.4165649                  NaN              NaN
   50.4215660                  NaN              NaN
   50.4265671                  NaN              NaN
   50.4315681                  NaN              NaN
   50.4365692                  NaN              NaN
   50.4415703                  NaN              NaN
   50.4465714                  NaN              NaN
   50.4515724                  NaN              NaN
   50.4565735                  NaN              NaN
   50.4615746                  NaN              NaN
   50.4665756                  NaN              NaN
   50.4715767                  NaN              NaN
   50.4765778                  NaN              NaN
   50.4815788                  NaN              NaN
   50.4865799                  NaN              NaN
   50.4915810                  NaN              NaN
   50.4965820                  NaN              NaN
   50.5015831                  NaN              NaN
   50.5065842                  NaN              NaN
   50.5115852                  NaN              NaN
   50.5165863                  NaN              NaN
   50.5215874                  NaN              NaN
   50.5265884                  NaN              NaN
   50.5315895                  NaN              NaN
   50.5365906                  NaN              NaN
   50.5415916                  NaN              NaN
   50.5465927                  NaN              NaN
   50.5515938                  NaN              NaN
   50.5565948                  NaN              NaN
   50.5615959                  NaN              NaN
   50.5665970                  NaN              NaN
   50.5715981                  NaN              NaN
   50.5765991                  NaN              NaN
   50.5816002                  NaN              NaN
   50.5866013                  NaN              NaN
   50.5916023                  NaN              NaN
   50.5966034                  NaN              NaN
   50.6016045                  NaN              NaN
   50.6066055                  NaN              NaN
   50.6116066                  NaN              NaN
   50.6166077                  NaN              NaN
   50.6216087                  NaN              NaN
   50.6266098                  NaN              NaN
   50.6316109                  NaN              NaN
   50.6366119                  NaN              NaN
   50.6416130                  NaN              NaN
   50.6466141                  NaN              NaN
   50.6516151                  NaN              NaN
   50.6566162                  NaN              NaN
   50.6616173                  NaN              NaN
   50.6666183                  NaN              NaN
   50.6716194                  NaN              NaN
   50.6766205                  NaN              NaN
   50.6816216                  NaN              NaN
   50.6866226                  NaN              NaN
   50.6916237                  NaN              NaN
   50.6966248                  NaN              NaN
   50.7016258                  NaN              NaN
   50.7066269                  NaN              NaN
   50.7116280                  NaN              NaN
   50.7166290                  NaN              NaN
   50.7216301                  NaN              NaN
   50.7266312                  NaN              NaN
   50.7316322                  NaN              NaN
   50.7366333                  NaN              NaN
   50.7416344                  NaN              NaN
   50.7466354                  NaN              NaN
   50.7516365                  NaN              NaN
   50.7566376                  NaN              NaN
   50.7616386                  NaN              NaN
   50.7666397                  NaN              NaN
   50.7716408                  NaN              NaN
   50.7766418                  NaN              NaN
   50.7816429                  NaN              NaN
   50.7866440                  NaN              NaN
   50.7916451                  NaN              NaN
   50.7966461                  NaN              NaN
   50.8016472                  NaN              NaN
   50.8066483                  NaN              NaN
   50.8116493                  NaN              NaN
   50.8166504                  NaN              NaN
   50.8216515                  NaN              NaN
   50.8266525                  NaN              NaN
   50.8316536                  NaN              NaN
   50.8366547                  NaN              NaN
   50.8416557                  NaN              NaN
   50.8466568                  NaN              NaN
   50.8516579                  NaN              NaN
   50.8566589                  NaN              NaN
   50.8616600                  NaN              NaN
   50.8666611                  NaN              NaN
   50.8716621                  NaN              NaN
   50.8766632                  NaN              NaN
   50.8816643                  NaN              NaN
   50.8866653                  NaN              NaN
   50.8916664                  NaN              NaN
   50.8966675                  NaN              NaN
   50.9016685                  NaN              NaN
   50.9066696                  NaN              NaN
   50.9116707                  NaN              NaN
   50.9166718                  NaN              NaN
   50.9216728                  NaN              NaN
   50.9266739                  NaN              NaN
   50.9316750                  NaN              NaN
   50.9366760                  NaN              NaN
   50.9416771                  NaN              NaN
   50.9466782                  NaN              NaN
   50.9516792                  NaN              NaN
   50.9566803                  NaN              NaN
   50.9616814                  NaN              NaN
   50.9666824                  NaN              NaN
   50.9716835                  NaN              NaN
   50.9766846                  NaN              NaN
   50.9816856                  NaN              NaN
   50.9866867                  NaN              NaN
   50.9916878                  NaN              NaN
   50.9966888                  NaN              NaN
   51.0016899                  NaN              NaN
   51.0066910                  NaN              NaN
   51.0116920                  NaN              NaN
   51.0166931                  NaN              NaN
   51.0216942                  NaN              NaN
   51.0266953                  NaN              NaN
   51.0316963                  NaN              NaN
   51.0366974                  NaN              NaN
   51.0416985                  NaN              NaN
   51.0466995                  NaN              NaN
   51.0517006                  NaN              NaN
   51.0567017                  NaN              NaN
   51.0617027                  NaN              NaN
   51.0667038                  NaN              NaN
   51.0717049                  NaN              NaN
   51.0767059                  NaN              NaN
   51.0817070                  NaN              NaN
   51.0867081                  NaN              NaN
   51.0917091                  NaN              NaN
   51.0967102                  NaN              NaN
   51.1017113                  NaN              NaN
   51.1067123                  NaN              NaN
   51.1117134                  NaN              NaN
   51.1167145                  NaN              NaN
   51.1217155                  NaN              NaN
   51.1267166                  NaN              NaN
   51.1317177                  NaN              NaN
   51.1367188                  NaN              NaN
   51.1417198                  NaN              NaN
   51.1467209                  NaN              NaN
   51.1517220                  NaN              NaN
   51.1567230                  NaN              NaN
   51.1617241                  NaN              NaN
   51.1667252                  NaN              NaN
   51.1717262                  NaN              NaN
   51.1767273                  NaN              NaN
   51.1817284                  NaN              NaN
   51.1867294                  NaN              NaN
   51.1917305                  NaN              NaN
   51.1967316                  NaN              NaN
   51.2017326                  NaN              NaN
   51.2067337                  NaN              NaN
   51.2117348                  NaN              NaN
   51.2167358                  NaN              NaN
   51.2217369                  NaN              NaN
   51.2267380                  NaN              NaN
   51.2317390                  NaN              NaN
   51.2367401                  NaN              NaN
   51.2417412                  NaN              NaN
   51.2467422                  NaN              NaN
   51.2517433                  NaN              NaN
   51.2567444                  NaN              NaN
   51.2617455                  NaN              NaN
   51.2667465                  NaN              NaN
   51.2717476                  NaN              NaN
   51.2767487                  NaN              NaN
   51.2817497                  NaN              NaN
   51.2867508                  NaN              NaN
   51.2917519                  NaN              NaN
   51.2967529                  NaN              NaN
   51.3017540                  NaN              NaN
   51.3067551                  NaN              NaN
   51.3117561                  NaN              NaN
   51.3167572                  NaN              NaN
   51.3217583                  NaN              NaN
   51.3267593                  NaN              NaN
   51.3317604                  NaN              NaN
   51.3367615                  NaN              NaN
   51.3417625                  NaN              NaN
   51.3467636                  NaN              NaN
   51.3517647                  NaN              NaN
   51.3567657                  NaN              NaN
   51.3617668                  NaN              NaN
   51.3667679                  NaN              NaN
   51.3717690                  NaN              NaN
   51.3767700                  NaN              NaN
   51.3817711                  NaN              NaN
   51.3867722                  NaN              NaN
   51.3917732                  NaN              NaN
   51.3967743                  NaN              NaN
   51.4017754                  NaN              NaN
   51.4067764                  NaN              NaN
   51.4117775                  NaN              NaN
   51.4167786                  NaN              NaN
   51.4217796                  NaN              NaN
   51.4267807                  NaN              NaN
   51.4317818                  NaN              NaN
   51.4367828                  NaN              NaN
   51.4417839                  NaN              NaN
   51.4467850                  NaN              NaN
   51.4517860                  NaN              NaN
   51.4567871                  NaN              NaN
   51.4617882                  NaN              NaN
   51.4667892                  NaN              NaN
   51.4717903                  NaN              NaN
   51.4767914                  NaN              NaN
   51.4817924                  NaN              NaN
   51.4867935                  NaN              NaN
   51.4917946                  NaN              NaN
   51.4967957                  NaN              NaN
   51.5017967                  NaN              NaN
   51.5067978                  NaN              NaN
   51.5117989                  NaN              NaN
   51.5167999                  NaN              NaN
   51.5218010                  NaN              NaN
   51.5268021                  NaN              NaN
   51.5318031                  NaN              NaN
   51.5368042                  NaN              NaN
   51.5418053                  NaN              NaN
   51.5468063                  NaN              NaN
   51.5518074                  NaN              NaN
   51.5568085                  NaN              NaN
   51.5618095                  NaN              NaN
   51.5668106                  NaN              NaN
   51.5718117                  NaN              NaN
   51.5768127                  NaN              NaN
   51.5818138                  NaN              NaN
   51.5868149                  NaN              NaN
   51.5918159                  NaN              NaN
   51.5968170                  NaN              NaN
   51.6018181                  NaN              NaN
   51.6068192                  NaN              NaN
   51.6118202                  NaN              NaN
   51.6168213                  NaN              NaN
   51.6218224                  NaN              NaN
   51.6268234                  NaN              NaN
   51.6318245                  NaN              NaN
   51.6368256                  NaN              NaN
   51.6418266                  NaN              NaN
   51.6468277                  NaN              NaN
   51.6518288                  NaN              NaN
   51.6568298                  NaN              NaN
   51.6618309                  NaN              NaN
   51.6668320                  NaN              NaN
   51.6718330                  NaN              NaN
   51.6768341                  NaN              NaN
   51.6818352                  NaN              NaN
   51.6868362                  NaN              NaN
   51.6918373                  NaN              NaN
   51.6968384                  NaN              NaN
   51.7018394                  NaN              NaN
   51.7068405                  NaN              NaN
   51.7118416                  NaN              NaN
   51.7168427                  NaN              NaN
   51.7218437                  NaN              NaN
   51.7268448                  NaN              NaN
   51.7318459                  NaN              NaN
   51.7368469                  NaN              NaN
   51.7418480                  NaN              NaN
   51.7468491                  NaN              NaN
   51.7518501                  NaN              NaN
   51.7568512                  NaN              NaN
   51.7618523                  NaN              NaN
   51.7668533                  NaN              NaN
   51.7718544                  NaN              NaN
   51.7768555                  NaN              NaN
   51.7818565                  NaN              NaN
   51.7868576                  NaN              NaN
   51.7918587                  NaN              NaN
   51.7968597                  NaN              NaN
   51.8018608                  NaN              NaN
   51.8068619                  NaN              NaN
   51.8118629                  NaN              NaN
   51.8168640                  NaN              NaN
   51.8218651                  NaN              NaN
   51.8268661                  NaN              NaN
   51.8318672                  NaN              NaN
   51.8368683                  NaN              NaN
   51.8418694                  NaN              NaN
   51.8468704                  NaN              NaN
   51.8518715                  NaN              NaN
   51.8568726                  NaN              NaN
   51.8618736                  NaN              NaN
   51.8668747                  NaN              NaN
   51.8718758                  NaN              NaN
   51.8768768                  NaN              NaN
   51.8818779                  NaN              NaN
   51.8868790                  NaN              NaN
   51.8918800                  NaN              NaN
   51.8968811                  NaN              NaN
   51.9018822                  NaN              NaN
   51.9068832                  NaN              NaN
   51.9118843                  NaN              NaN
   51.9168854                  NaN              NaN
   51.9218864                  NaN              NaN
   51.9268875                  NaN              NaN
   51.9318886                  NaN              NaN
   51.9368896                  NaN              NaN
   51.9418907                  NaN              NaN
   51.9468918                  NaN              NaN
   51.9518929                  NaN              NaN
   51.9568939                  NaN              NaN
   51.9618950                  NaN              NaN
   51.9668961                  NaN              NaN
   51.9718971                  NaN              NaN
   51.9768982                  NaN              NaN
   51.9818993                  NaN              NaN
   51.9869003                  NaN              NaN
   51.9919014                  NaN              NaN
   51.9969025                  NaN              NaN
   52.0019035                  NaN              NaN
   52.0069046                  NaN              NaN
   52.0119057                  NaN              NaN
   52.0169067                  NaN              NaN
   52.0219078                  NaN              NaN
   52.0269089                  NaN              NaN
   52.0319099                  NaN              NaN
   52.0369110                  NaN              NaN
   52.0419121                  NaN              NaN
   52.0469131                  NaN              NaN
   52.0519142                  NaN              NaN
   52.0569153                  NaN              NaN
   52.0619164                  NaN              NaN
   52.0669174                  NaN              NaN
   52.0719185                  NaN              NaN
   52.0769196                  NaN              NaN
   52.0819206                  NaN              NaN
   52.0869217                  NaN              NaN
   52.0919228                  NaN              NaN
   52.0969238                  NaN              NaN
   52.1019249                  NaN              NaN
   52.1069260                  NaN              NaN
   52.1119270                  NaN              NaN
   52.1169281                  NaN              NaN
   52.1219292                  NaN              NaN
   52.1269302                  NaN              NaN
   52.1319313                  NaN              NaN
   52.1369324                  NaN              NaN
   52.1419334                  NaN              NaN
   52.1469345                  NaN              NaN
   52.1519356                  NaN              NaN
   52.1569366                  NaN              NaN
   52.1619377                  NaN              NaN
   52.1669388                  NaN              NaN
   52.1719398                  NaN              NaN
   52.1769409                  NaN              NaN
   52.1819420                  NaN              NaN
   52.1869431                  NaN              NaN
   52.1919441                  NaN              NaN
   52.1969452                  NaN              NaN
   52.2019463                  NaN              NaN
   52.2069473                  NaN              NaN
   52.2119484                  NaN              NaN
   52.2169495                  NaN              NaN
   52.2219505                  NaN              NaN
   52.2269516                  NaN              NaN
   52.2319527                  NaN              NaN
   52.2369537                  NaN              NaN
   52.2419548                  NaN              NaN
   52.2469559                  NaN              NaN
   52.2519569                  NaN              NaN
   52.2569580                  NaN              NaN
   52.2619591                  NaN              NaN
   52.2669601                  NaN              NaN
   52.2719612                  NaN              NaN
   52.2769623                  NaN              NaN
   52.2819633                  NaN              NaN
   52.2869644                  NaN              NaN
   52.2919655                  NaN              NaN
   52.2969666                  NaN              NaN
   52.3019676                  NaN              NaN
   52.3069687                  NaN              NaN
   52.3119698                  NaN              NaN
   52.3169708                  NaN              NaN
   52.3219719                  NaN              NaN
   52.3269730                  NaN              NaN
   52.3319740                  NaN              NaN
   52.3369751                  NaN              NaN
   52.3419762                  NaN              NaN
   52.3469772                  NaN              NaN
   52.3519783                  NaN              NaN
   52.3569794                  NaN              NaN
   52.3619804                  NaN              NaN
   52.3669815                  NaN              NaN
   52.3719826                  NaN              NaN
   52.3769836                  NaN              NaN
   52.3819847                  NaN              NaN
   52.3869858                  NaN              NaN
   52.3919868                  NaN              NaN
   52.3969879                  NaN              NaN
   52.4019890                  NaN              NaN
   52.4069901                  NaN              NaN
   52.4119911                  NaN              NaN
   52.4169922                  NaN              NaN
   52.4219933                  NaN              NaN
   52.4269943                  NaN              NaN
   52.4319954                  NaN              NaN
   52.4369965                  NaN              NaN
   52.4419975                  NaN              NaN
   52.4469986                  NaN              NaN
   52.4519997                  NaN              NaN
   52.4570007                  NaN              NaN
   52.4620018                  NaN              NaN
   52.4670029                  NaN              NaN
   52.4720039                  NaN              NaN
   52.4770050                  NaN              NaN
   52.4820061                  NaN              NaN
   52.4870071                  NaN              NaN
   52.4920082                  NaN              NaN
   52.4970093                  NaN              NaN
   52.5020103                  NaN              NaN
   52.5070114                  NaN              NaN
   52.5120125                  NaN              NaN
   52.5170135                  NaN              NaN
   52.5220146                  NaN              NaN
   52.5270157                  NaN              NaN
   52.5320168                  NaN              NaN
   52.5370178                  NaN              NaN
   52.5420189                  NaN              NaN
   52.5470200                  NaN              NaN
   52.5520210                  NaN              NaN
   52.5570221                  NaN              NaN
   52.5620232                  NaN              NaN
   52.5670242                  NaN              NaN
   52.5720253                  NaN              NaN
   52.5770264                  NaN              NaN
   52.5820274                  NaN              NaN
   52.5870285                  NaN              NaN
   52.5920296                  NaN              NaN
   52.5970306                  NaN              NaN
   52.6020317                  NaN              NaN
   52.6070328                  NaN              NaN
   52.6120338                  NaN              NaN
   52.6170349                  NaN              NaN
   52.6220360                  NaN              NaN
   52.6270370                  NaN              NaN
   52.6320381                  NaN              NaN
   52.6370392                  NaN              NaN
   52.6420403                  NaN              NaN
   52.6470413                  NaN              NaN
   52.6520424                  NaN              NaN
   52.6570435                  NaN              NaN
   52.6620445                  NaN              NaN
   52.6670456                  NaN              NaN
   52.6720467                  NaN              NaN
   52.6770477                  NaN              NaN
   52.6820488                  NaN              NaN
   52.6870499                  NaN              NaN
   52.6920509                  NaN              NaN
   52.6970520                  NaN              NaN
   52.7020531                  NaN              NaN
   52.7070541                  NaN              NaN
   52.7120552                  NaN              NaN
   52.7170563                  NaN              NaN
   52.7220573                  NaN              NaN
   52.7270584                  NaN              NaN
   52.7320595                  NaN              NaN
   52.7370605                  NaN              NaN
   52.7420616                  NaN              NaN
   52.7470627                  NaN              NaN
   52.7520638                  NaN              NaN
   52.7570648                  NaN              NaN
   52.7620659                  NaN              NaN
   52.7670670                  NaN              NaN
   52.7720680                  NaN              NaN
   52.7770691                  NaN              NaN
   52.7820702                  NaN              NaN
   52.7870712                  NaN              NaN
   52.7920723                  NaN              NaN
   52.7970734                  NaN              NaN
   52.8020744                  NaN              NaN
   52.8070755                  NaN              NaN
   52.8120766                  NaN              NaN
   52.8170776                  NaN              NaN
   52.8220787                  NaN              NaN
   52.8270798                  NaN              NaN
   52.8320808                  NaN              NaN
   52.8370819                  NaN              NaN
   52.8420830                  NaN              NaN
   52.8470840                  NaN              NaN
   52.8520851                  NaN              NaN
   52.8570862                  NaN              NaN
   52.8620872                  NaN              NaN
   52.8670883                  NaN              NaN
   52.8720894                  NaN              NaN
   52.8770905                  NaN              NaN
   52.8820915                  NaN              NaN
   52.8870926                  NaN              NaN
   52.8920937                  NaN              NaN
   52.8970947                  NaN              NaN
   52.9020958                  NaN              NaN
   52.9070969                  NaN              NaN
   52.9120979                  NaN              NaN
   52.9170990                  NaN              NaN
   52.9221001                  NaN              NaN
   52.9271011                  NaN              NaN
   52.9321022                  NaN              NaN
   52.9371033                  NaN              NaN
   52.9421043                  NaN              NaN
   52.9471054                  NaN              NaN
   52.9521065                  NaN              NaN
   52.9571075                  NaN              NaN
   52.9621086                  NaN              NaN
   52.9671097                  NaN              NaN
   52.9721107                  NaN              NaN
   52.9771118                  NaN              NaN
   52.9821129                  NaN              NaN
   52.9871140                  NaN              NaN
   52.9921150                  NaN              NaN
   52.9971161                  NaN              NaN
   53.0021172                  NaN              NaN
   53.0071182                  NaN              NaN
   53.0121193                  NaN              NaN
   53.0171204                  NaN              NaN
   53.0221214                  NaN              NaN
   53.0271225                  NaN              NaN
   53.0321236                  NaN              NaN
   53.0371246                  NaN              NaN
   53.0421257                  NaN              NaN
   53.0471268                  NaN              NaN
   53.0521278                  NaN              NaN
   53.0571289                  NaN              NaN
   53.0621300                  NaN              NaN
   53.0671310                  NaN              NaN
   53.0721321                  NaN              NaN
   53.0771332                  NaN              NaN
   53.0821342                  NaN              NaN
   53.0871353                  NaN              NaN
   53.0921364                  NaN              NaN
   53.0971375                  NaN              NaN
   53.1021385                  NaN              NaN
   53.1071396                  NaN              NaN
   53.1121407                  NaN              NaN
   53.1171417                  NaN              NaN
   53.1221428                  NaN              NaN
   53.1271439                  NaN              NaN
   53.1321449                  NaN              NaN
   53.1371460                  NaN              NaN
   53.1421471                  NaN              NaN
   53.1471481                  NaN              NaN
   53.1521492                  NaN              NaN
   53.1571503                  NaN              NaN
   53.1621513                  NaN              NaN
   53.1671524                  NaN              NaN
   53.1721535                  NaN              NaN
   53.1771545                  NaN              NaN
   53.1821556                  NaN              NaN
   53.1871567                  NaN              NaN
   53.1921577                  NaN              NaN
   53.1971588                  NaN              NaN
   53.2021599                  NaN              NaN
   53.2071609                  NaN              NaN
   53.2121620                  NaN              NaN
   53.2171631                  NaN              NaN
   53.2221642                  NaN              NaN
   53.2271652                  NaN              NaN
   53.2321663                  NaN              NaN
   53.2371674                  NaN              NaN
   53.2421684                  NaN              NaN
   53.2471695                  NaN              NaN
   53.2521706                  NaN              NaN
   53.2571716                  NaN              NaN
   53.2621727                  NaN              NaN
   53.2671738                  NaN              NaN
   53.2721748                  NaN              NaN
   53.2771759                  NaN              NaN
   53.2821770                  NaN              NaN
   53.2871780                  NaN              NaN
   53.2921791                  NaN              NaN
   53.2971802                  NaN              NaN
   53.3021812                  NaN              NaN
   53.3071823                  NaN              NaN
   53.3121834                  NaN              NaN
   53.3171844                  NaN              NaN
   53.3221855                  NaN              NaN
   53.3271866                  NaN              NaN
   53.3321877                  NaN              NaN
   53.3371887                  NaN              NaN
   53.3421898                  NaN              NaN
   53.3471909                  NaN              NaN
   53.3521919                  NaN              NaN
   53.3571930                  NaN              NaN
   53.3621941                  NaN              NaN
   53.3671951                  NaN              NaN
   53.3721962                  NaN              NaN
   53.3771973                  NaN              NaN
   53.3821983                  NaN              NaN
   53.3871994                  NaN              NaN
   53.3922005                  NaN              NaN
   53.3972015                  NaN              NaN
   53.4022026                  NaN              NaN
   53.4072037                  NaN              NaN
   53.4122047                  NaN              NaN
   53.4172058                  NaN              NaN
   53.4222069                  NaN              NaN
   53.4272079                  NaN              NaN
   53.4322090                  NaN              NaN
   53.4372101                  NaN              NaN
   53.4422112                  NaN              NaN
   53.4472122                  NaN              NaN
   53.4522133                  NaN              NaN
   53.4572144                  NaN              NaN
   53.4622154                  NaN              NaN
   53.4672165                  NaN              NaN
   53.4722176                  NaN              NaN
   53.4772186                  NaN              NaN
   53.4822197                  NaN              NaN
   53.4872208                  NaN              NaN
   53.4922218                  NaN              NaN
   53.4972229                  NaN              NaN
   53.5022240                  NaN              NaN
   53.5072250                  NaN              NaN
   53.5122261                  NaN              NaN
   53.5172272                  NaN              NaN
   53.5222282                  NaN              NaN
   53.5272293                  NaN              NaN
   53.5322304                  NaN              NaN
   53.5372314                  NaN              NaN
   53.5422325                  NaN              NaN
   53.5472336                  NaN              NaN
   53.5522346                  NaN              NaN
   53.5572357                  NaN              NaN
   53.5622368                  NaN              NaN
   53.5672379                  NaN              NaN
   53.5722389                  NaN              NaN
   53.5772400                  NaN              NaN
   53.5822411                  NaN              NaN
   53.5872421                  NaN              NaN
   53.5922432                  NaN              NaN
   53.5972443                  NaN              NaN
   53.6022453                  NaN              NaN
   53.6072464                  NaN              NaN
   53.6122475                  NaN              NaN
   53.6172485                  NaN              NaN
   53.6222496                  NaN              NaN
   53.6272507                  NaN              NaN
   53.6322517                  NaN              NaN
   53.6372528                  NaN              NaN
   53.6422539                  NaN              NaN
   53.6472549                  NaN              NaN
   53.6522560                  NaN              NaN
   53.6572571                  NaN              NaN
   53.6622581                  NaN              NaN
   53.6672592                  NaN              NaN
